z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
4.0000000000e-01        0.022445000000000007        0.67067        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
5.5826193094e-01 3.7589417080e+02
5.6187939644e-01 3.7065725202e+02
5.6549680233e-01 3.6553871911e+02
5.6911426783e-01 3.6053478598e+02
5.7273167372e-01 3.5563886200e+02
5.7634913921e-01 3.5084547836e+02
5.7996654511e-01 3.4615025297e+02
6.2792295218e-01 2.9118556775e+02
7.6694667339e-01 1.8698627373e+02
9.3675053120e-01 1.1888042275e+02
1.1441495419e+00 7.4904336322e+01
1.3974671364e+00 4.6810533442e+01
1.7068715095e+00 2.9036120045e+01
2.0847771168e+00 1.7888122518e+01
2.5463521481e+00 1.0951642651e+01
3.1101210117e+00 6.6665933853e+00
3.7987093926e+00 4.0368282636e+00
4.6397581100e+00 2.4325729977e+00
5.6670117378e+00 1.4593040723e+00
